,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
31,0,0.0,31,live_pitcher,baseline_accept_failed_projections,0.00810025241441691,True
32,0,0.0,32,live_pitcher,baseline_accept_failed_projections,0.018160854687701344,True
33,0,0.0,33,live_pitcher,baseline_accept_failed_projections,0.024394913952940554,True
34,0,0.0,34,live_pitcher,baseline_accept_failed_projections,0.015479106353339687,True
35,0,0.0,35,live_pitcher,baseline_accept_failed_projections,0.020217858143350094,True
36,0,0.0,36,live_pitcher,baseline_accept_failed_projections,0.0057070758854765955,True
37,0,0.0,37,live_pitcher,baseline_accept_failed_projections,0.024669198503415517,True
38,0,0.0,38,live_pitcher,baseline_accept_failed_projections,0.007377823521730772,True
39,0,0.0,39,live_pitcher,baseline_accept_failed_projections,0.014100690872472623,True
40,0,0.0,40,live_pitcher,baseline_accept_failed_projections,0.019486922185959987,True
41,0,0.0,41,live_pitcher,baseline_accept_failed_projections,0.00969008717802959,True
42,0,0.0,42,live_pitcher,baseline_accept_failed_projections,0.015496272572575066,True
43,0,0.0,43,live_pitcher,baseline_accept_failed_projections,0.02790142850202365,True
44,0,0.0,44,live_pitcher,baseline_accept_failed_projections,0.012765689478823675,True
45,0,0.0,45,live_pitcher,baseline_accept_failed_projections,0.017130601928727934,True
46,0,0.0,46,live_pitcher,baseline_accept_failed_projections,0.02249174661953927,True
47,0,0.0,47,live_pitcher,baseline_accept_failed_projections,0.006032223892006859,True
48,0,0.0,48,live_pitcher,baseline_accept_failed_projections,0.018019817703936142,True
49,0,0.0,49,live_pitcher,baseline_accept_failed_projections,0.015542482250798009,True
50,0,0.0,50,live_pitcher,baseline_accept_failed_projections,0.016187502281487305,True
51,0,0.0,51,live_pitcher,baseline_accept_failed_projections,0.01920934357850404,True
52,0,0.0,52,live_pitcher,baseline_accept_failed_projections,0.00954477653881749,True
53,0,0.0,53,live_pitcher,baseline_accept_failed_projections,0.011079872379482802,True
54,0,0.0,54,live_pitcher,baseline_accept_failed_projections,0.011387498606928021,True
55,0,0.0,55,live_pitcher,baseline_accept_failed_projections,0.005320311492126549,True
56,0,0.0,56,live_pitcher,baseline_accept_failed_projections,0.013708277027821982,True
57,0,0.0,57,live_pitcher,baseline_accept_failed_projections,0.014083113422971485,True
58,0,0.0,58,live_pitcher,baseline_accept_failed_projections,0.010680736500207438,True
59,0,0.0,59,live_pitcher,baseline_accept_failed_projections,0.02223997192019373,True
60,0,0.0,60,live_pitcher,baseline_accept_failed_projections,0.006503919373680611,True
61,0,0.0,61,live_pitcher,baseline_accept_failed_projections,0.023238730799844405,True
62,0,0.0,62,live_pitcher,baseline_accept_failed_projections,0.02739999463014652,True
63,0,0.0,63,live_pitcher,baseline_accept_failed_projections,0.007331180304495214,True
64,0,0.0,64,live_pitcher,baseline_accept_failed_projections,0.011883125656904216,True
65,0,0.0,65,live_pitcher,baseline_accept_failed_projections,0.011795783340095357,True
66,0,0.0,66,live_pitcher,baseline_accept_failed_projections,0.016790914365354567,True
67,0,0.0,67,live_pitcher,baseline_accept_failed_projections,0.012649420452867887,True
68,0,0.0,68,live_pitcher,baseline_accept_failed_projections,0.014812901998727895,True
69,0,0.0,69,live_pitcher,baseline_accept_failed_projections,0.00531822865643658,True
70,0,0.0,70,live_pitcher,baseline_accept_failed_projections,0.022357299522073312,True
71,0,0.0,71,live_pitcher,baseline_accept_failed_projections,0.028421650257017733,True
72,0,0.0,72,live_pitcher,baseline_accept_failed_projections,0.01610186425329775,True
73,0,0.0,73,live_pitcher,baseline_accept_failed_projections,0.022077656451076108,True
74,0,0.0,74,live_pitcher,baseline_accept_failed_projections,0.013333475140317942,True
75,0,0.0,75,live_pitcher,baseline_accept_failed_projections,0.017501881027992564,True
76,0,0.0,76,live_pitcher,baseline_accept_failed_projections,0.028550008386945037,True
77,0,0.0,77,live_pitcher,baseline_accept_failed_projections,0.013963983140089082,True
78,0,0.0,78,live_pitcher,baseline_accept_failed_projections,0.011960351675197944,True
79,0,0.0,79,live_pitcher,baseline_accept_failed_projections,0.01389658049773781,True
80,0,0.0,80,live_pitcher,baseline_accept_failed_projections,0.015671557249176567,True
81,0,0.0,81,live_pitcher,baseline_accept_failed_projections,0.01442835623976334,True
82,0,0.0,82,live_pitcher,baseline_accept_failed_projections,0.020052550183262553,True
83,0,0.0,83,live_pitcher,baseline_accept_failed_projections,0.008895417947942305,True
84,0,0.0,84,live_pitcher,baseline_accept_failed_projections,0.018669778275537622,True
85,0,0.0,85,live_pitcher,baseline_accept_failed_projections,0.01893368171037009,True
86,0,0.0,86,live_pitcher,baseline_accept_failed_projections,0.015597695144802012,True
87,0,0.0,87,live_pitcher,baseline_accept_failed_projections,0.02865188994987435,True
88,0,0.0,88,live_pitcher,baseline_accept_failed_projections,0.022401198190779386,True
89,0,0.0,89,live_pitcher,baseline_accept_failed_projections,0.030130640749769084,True
90,0,0.0,90,live_pitcher,baseline_accept_failed_projections,0.009099526595198896,True
91,0,0.0,91,live_pitcher,baseline_accept_failed_projections,0.005334325934783433,True
92,0,0.0,92,live_pitcher,baseline_accept_failed_projections,0.009244528929148435,True
93,0,0.0,93,live_pitcher,baseline_accept_failed_projections,0.018341845115263808,True
94,0,0.0,94,live_pitcher,baseline_accept_failed_projections,0.013452809119179406,True
95,0,0.0,95,live_pitcher,baseline_accept_failed_projections,0.023188763372997266,True
96,0,0.0,96,live_pitcher,baseline_accept_failed_projections,0.025520175872711565,True
97,0,0.0,97,live_pitcher,baseline_accept_failed_projections,0.013154280463786965,True
98,0,0.0,98,live_pitcher,baseline_accept_failed_projections,0.023943043546540345,True
99,0,0.0,99,live_pitcher,baseline_accept_failed_projections,0.021513526994797964,True
100,1,0.0,0,live_pitcher,baseline_accept_failed_projections,0.01831034795930388,True
101,1,0.0,1,live_pitcher,baseline_accept_failed_projections,0.020995119958441666,True
102,1,0.0,2,live_pitcher,baseline_accept_failed_projections,0.014571817691396777,True
103,1,0.0,3,live_pitcher,baseline_accept_failed_projections,0.012566236104669361,True
104,1,0.0,4,live_pitcher,baseline_accept_failed_projections,0.026884935916080738,True
105,1,0.0,5,live_pitcher,baseline_accept_failed_projections,0.013822708457574516,True
106,1,0.0,6,live_pitcher,baseline_accept_failed_projections,0.016860842095633738,True
107,1,0.0,7,live_pitcher,baseline_accept_failed_projections,0.0063007725209985755,True
108,1,0.0,8,live_pitcher,baseline_accept_failed_projections,0.015262810441836906,True
109,1,0.0,9,live_pitcher,baseline_accept_failed_projections,0.018202524006372903,True
110,1,0.0,10,live_pitcher,baseline_accept_failed_projections,0.01808479567181142,True
111,1,0.0,11,live_pitcher,baseline_accept_failed_projections,0.01574663458525615,True
112,1,0.0,12,live_pitcher,baseline_accept_failed_projections,0.0052303470545399765,True
113,1,0.0,13,live_pitcher,baseline_accept_failed_projections,0.020057074593660733,True
114,1,0.0,14,live_pitcher,baseline_accept_failed_projections,0.014417437600777815,True
115,1,0.0,15,live_pitcher,baseline_accept_failed_projections,0.006531831803317341,True
116,1,0.0,16,live_pitcher,baseline_accept_failed_projections,0.0067920749089447376,True
117,1,0.0,17,live_pitcher,baseline_accept_failed_projections,0.01381024608644806,True
118,1,0.0,18,live_pitcher,baseline_accept_failed_projections,0.018367647123450376,True
119,1,0.0,19,live_pitcher,baseline_accept_failed_projections,0.011337664727711758,True
120,1,0.0,20,live_pitcher,baseline_accept_failed_projections,0.016824602303289693,True
121,1,0.0,21,live_pitcher,baseline_accept_failed_projections,0.021174893649495492,True
122,1,0.0,22,live_pitcher,baseline_accept_failed_projections,0.005729940010122697,True
123,1,0.0,23,live_pitcher,baseline_accept_failed_projections,0.01276679378752862,True
124,1,0.0,24,live_pitcher,baseline_accept_failed_projections,0.01212811272615998,True
125,1,0.0,25,live_pitcher,baseline_accept_failed_projections,0.011040654748548586,True
126,1,0.0,26,live_pitcher,baseline_accept_failed_projections,0.016797012873371295,True
127,1,0.0,27,live_pitcher,baseline_accept_failed_projections,0.008609456818698376,True
128,1,0.0,28,live_pitcher,baseline_accept_failed_projections,0.01743142987987339,True
129,1,0.0,29,live_pitcher,baseline_accept_failed_projections,0.006093185894511015,True
130,1,0.0,30,live_pitcher,baseline_accept_failed_projections,0.00869869135742857,True
131,1,0.0,31,live_pitcher,baseline_accept_failed_projections,0.00810025241441691,True
132,1,0.0,32,live_pitcher,baseline_accept_failed_projections,0.018160854687701344,True
133,1,0.0,33,live_pitcher,baseline_accept_failed_projections,0.024394913952940554,True
134,1,0.0,34,live_pitcher,baseline_accept_failed_projections,0.015479106353339687,True
135,1,0.0,35,live_pitcher,baseline_accept_failed_projections,0.020217858143350094,True
136,1,0.0,36,live_pitcher,baseline_accept_failed_projections,0.0057070758854765955,True
137,1,0.0,37,live_pitcher,baseline_accept_failed_projections,0.024669198503415517,True
138,1,0.0,38,live_pitcher,baseline_accept_failed_projections,0.007377823521730772,True
139,1,0.0,39,live_pitcher,baseline_accept_failed_projections,0.014100690872472623,True
140,1,0.0,40,live_pitcher,baseline_accept_failed_projections,0.019486922185959987,True
141,1,0.0,41,live_pitcher,baseline_accept_failed_projections,0.00969008717802959,True
142,1,0.0,42,live_pitcher,baseline_accept_failed_projections,0.015496272572575066,True
143,1,0.0,43,live_pitcher,baseline_accept_failed_projections,0.02790142850202365,True
144,1,0.0,44,live_pitcher,baseline_accept_failed_projections,0.012765689478823675,True
145,1,0.0,45,live_pitcher,baseline_accept_failed_projections,0.017130601928727934,True
146,1,0.0,46,live_pitcher,baseline_accept_failed_projections,0.02249174661953927,True
147,1,0.0,47,live_pitcher,baseline_accept_failed_projections,0.006032223892006859,True
148,1,0.0,48,live_pitcher,baseline_accept_failed_projections,0.018019817703936142,True
149,1,0.0,49,live_pitcher,baseline_accept_failed_projections,0.015542482250798009,True
150,1,0.0,50,live_pitcher,baseline_accept_failed_projections,0.016187502281487305,True
151,1,0.0,51,live_pitcher,baseline_accept_failed_projections,0.01920934357850404,True
152,1,0.0,52,live_pitcher,baseline_accept_failed_projections,0.00954477653881749,True
153,1,0.0,53,live_pitcher,baseline_accept_failed_projections,0.011079872379482802,True
154,1,0.0,54,live_pitcher,baseline_accept_failed_projections,0.011387498606928021,True
155,1,0.0,55,live_pitcher,baseline_accept_failed_projections,0.005320311492126549,True
156,1,0.0,56,live_pitcher,baseline_accept_failed_projections,0.013708277027821982,True
157,1,0.0,57,live_pitcher,baseline_accept_failed_projections,0.014083113422971485,True
158,1,0.0,58,live_pitcher,baseline_accept_failed_projections,0.010680736500207438,True
159,1,0.0,59,live_pitcher,baseline_accept_failed_projections,0.02223997192019373,True
160,1,0.0,60,live_pitcher,baseline_accept_failed_projections,0.006503919373680611,True
161,1,0.0,61,live_pitcher,baseline_accept_failed_projections,0.023238730799844405,True
162,1,0.0,62,live_pitcher,baseline_accept_failed_projections,0.02739999463014652,True
163,1,0.0,63,live_pitcher,baseline_accept_failed_projections,0.007331180304495214,True
164,1,0.0,64,live_pitcher,baseline_accept_failed_projections,0.011883125656904216,True
165,1,0.0,65,live_pitcher,baseline_accept_failed_projections,0.011795783340095357,True
166,1,0.0,66,live_pitcher,baseline_accept_failed_projections,0.016790914365354567,True
167,1,0.0,67,live_pitcher,baseline_accept_failed_projections,0.012649420452867887,True
168,1,0.0,68,live_pitcher,baseline_accept_failed_projections,0.014812901998727895,True
169,1,0.0,69,live_pitcher,baseline_accept_failed_projections,0.00531822865643658,True
170,1,0.0,70,live_pitcher,baseline_accept_failed_projections,0.022357299522073312,True
171,1,0.0,71,live_pitcher,baseline_accept_failed_projections,0.028421650257017733,True
172,1,0.0,72,live_pitcher,baseline_accept_failed_projections,0.01610186425329775,True
173,1,0.0,73,live_pitcher,baseline_accept_failed_projections,0.022077656451076108,True
174,1,0.0,74,live_pitcher,baseline_accept_failed_projections,0.013333475140317942,True
175,1,0.0,75,live_pitcher,baseline_accept_failed_projections,0.017501881027992564,True
176,1,0.0,76,live_pitcher,baseline_accept_failed_projections,0.028550008386945037,True
177,1,0.0,77,live_pitcher,baseline_accept_failed_projections,0.013963983140089082,True
178,1,0.0,78,live_pitcher,baseline_accept_failed_projections,0.011960351675197944,True
179,1,0.0,79,live_pitcher,baseline_accept_failed_projections,0.01389658049773781,True
180,1,0.0,80,live_pitcher,baseline_accept_failed_projections,0.015671557249176567,True
181,1,0.0,81,live_pitcher,baseline_accept_failed_projections,0.01442835623976334,True
182,1,0.0,82,live_pitcher,baseline_accept_failed_projections,0.020052550183262553,True
183,1,0.0,83,live_pitcher,baseline_accept_failed_projections,0.008895417947942305,True
184,1,0.0,84,live_pitcher,baseline_accept_failed_projections,0.018669778275537622,True
185,1,0.0,85,live_pitcher,baseline_accept_failed_projections,0.01893368171037009,True
186,1,0.0,86,live_pitcher,baseline_accept_failed_projections,0.015597695144802012,True
187,1,0.0,87,live_pitcher,baseline_accept_failed_projections,0.02865188994987435,True
188,1,0.0,88,live_pitcher,baseline_accept_failed_projections,0.022401198190779386,True
189,1,0.0,89,live_pitcher,baseline_accept_failed_projections,0.030130640749769084,True
190,1,0.0,90,live_pitcher,baseline_accept_failed_projections,0.009099526595198896,True
191,1,0.0,91,live_pitcher,baseline_accept_failed_projections,0.005334325934783433,True
192,1,0.0,92,live_pitcher,baseline_accept_failed_projections,0.009244528929148435,True
193,1,0.0,93,live_pitcher,baseline_accept_failed_projections,0.018341845115263808,True
194,1,0.0,94,live_pitcher,baseline_accept_failed_projections,0.013452809119179406,True
195,1,0.0,95,live_pitcher,baseline_accept_failed_projections,0.023188763372997266,True
196,1,0.0,96,live_pitcher,baseline_accept_failed_projections,0.025520175872711565,True
197,1,0.0,97,live_pitcher,baseline_accept_failed_projections,0.013154280463786965,True
198,1,0.0,98,live_pitcher,baseline_accept_failed_projections,0.023943043546540345,True
199,1,0.0,99,live_pitcher,baseline_accept_failed_projections,0.021513526994797964,True
200,2,1.0,0,live_pitcher,baseline_accept_failed_projections,0.01635672066266603,True
201,2,1.0,1,live_pitcher,baseline_accept_failed_projections,0.015755456982838735,True
202,2,1.0,2,live_pitcher,baseline_accept_failed_projections,0.007368432687343583,True
203,2,1.0,3,live_pitcher,baseline_accept_failed_projections,0.01142665020277271,True
204,2,1.0,4,live_pitcher,baseline_accept_failed_projections,0.023694774167245566,True
205,2,1.0,5,live_pitcher,baseline_accept_failed_projections,0.011632344166961506,True
206,2,1.0,6,live_pitcher,baseline_accept_failed_projections,0.014085837469970542,True
207,2,1.0,7,live_pitcher,baseline_accept_failed_projections,0.0063007725209985755,True
208,2,1.0,8,live_pitcher,baseline_accept_failed_projections,0.015262810441836906,True
209,2,1.0,9,live_pitcher,baseline_accept_failed_projections,0.013765839809006678,True
210,2,1.0,10,live_pitcher,baseline_accept_failed_projections,0.009850185589521346,True
211,2,1.0,11,live_pitcher,baseline_accept_failed_projections,0.008719014694652324,True
212,2,1.0,12,live_pitcher,baseline_accept_failed_projections,0.0052303470545399765,True
213,2,1.0,13,live_pitcher,baseline_accept_failed_projections,0.008651187266862384,True
214,2,1.0,14,live_pitcher,baseline_accept_failed_projections,0.010885174705622449,True
215,2,1.0,15,live_pitcher,baseline_accept_failed_projections,0.006531831803317341,True
216,2,1.0,16,live_pitcher,baseline_accept_failed_projections,0.006703750303568741,True
217,2,1.0,17,live_pitcher,baseline_accept_failed_projections,0.013782527367676472,True
218,2,1.0,18,live_pitcher,baseline_accept_failed_projections,0.017698526381227073,True
219,2,1.0,19,live_pitcher,baseline_accept_failed_projections,0.00746728251874197,True
220,2,1.0,20,live_pitcher,baseline_accept_failed_projections,0.013367334104787193,True
221,2,1.0,21,live_pitcher,baseline_accept_failed_projections,0.015860531116213807,True
222,2,1.0,22,live_pitcher,baseline_accept_failed_projections,0.005729940010122697,True
223,2,1.0,23,live_pitcher,baseline_accept_failed_projections,0.008595200645475917,True
224,2,1.0,24,live_pitcher,baseline_accept_failed_projections,0.01212811272615998,True
225,2,1.0,25,live_pitcher,baseline_accept_failed_projections,0.011484675080892164,True
226,2,1.0,26,live_pitcher,baseline_accept_failed_projections,0.011735355077955173,True
227,2,1.0,27,live_pitcher,baseline_accept_failed_projections,0.007326297396111537,True
228,2,1.0,28,live_pitcher,baseline_accept_failed_projections,0.011268767098233086,True
229,2,1.0,29,live_pitcher,baseline_accept_failed_projections,0.006014641831057854,True
230,2,1.0,30,live_pitcher,baseline_accept_failed_projections,0.007667309027131362,True
231,2,1.0,31,live_pitcher,baseline_accept_failed_projections,0.00810025241441691,True
232,2,1.0,32,live_pitcher,baseline_accept_failed_projections,0.014139747413591782,True
233,2,1.0,33,live_pitcher,baseline_accept_failed_projections,0.018856160202874787,True
234,2,1.0,34,live_pitcher,baseline_accept_failed_projections,0.012057792018929486,True
235,2,1.0,35,live_pitcher,baseline_accept_failed_projections,0.01088617181029289,True
236,2,1.0,36,live_pitcher,baseline_accept_failed_projections,0.005475887478884053,True
237,2,1.0,37,live_pitcher,baseline_accept_failed_projections,0.021636427676747463,True
238,2,1.0,38,live_pitcher,baseline_accept_failed_projections,0.006062548646132819,True
239,2,1.0,39,live_pitcher,baseline_accept_failed_projections,0.012832286838919297,True
240,2,1.0,40,live_pitcher,baseline_accept_failed_projections,0.011565512869748454,True
241,2,1.0,41,live_pitcher,baseline_accept_failed_projections,0.006105837282306576,True
242,2,1.0,42,live_pitcher,baseline_accept_failed_projections,0.010775590387985529,True
243,2,1.0,43,live_pitcher,baseline_accept_failed_projections,0.017029394845957523,True
244,2,1.0,44,live_pitcher,baseline_accept_failed_projections,0.008476911711814633,True
245,2,1.0,45,live_pitcher,baseline_accept_failed_projections,0.007909707999667344,True
246,2,1.0,46,live_pitcher,baseline_accept_failed_projections,0.021238699137783455,True
247,2,1.0,47,live_pitcher,baseline_accept_failed_projections,0.005511650202579682,True
248,2,1.0,48,live_pitcher,baseline_accept_failed_projections,0.012824154359399901,True
249,2,1.0,49,live_pitcher,baseline_accept_failed_projections,0.013114660673408444,True
250,2,1.0,50,live_pitcher,baseline_accept_failed_projections,0.009037653418314811,True
251,2,1.0,51,live_pitcher,baseline_accept_failed_projections,0.010847104768965474,True
252,2,1.0,52,live_pitcher,baseline_accept_failed_projections,0.008023596108141743,True
253,2,1.0,53,live_pitcher,baseline_accept_failed_projections,0.011079872379482802,True
254,2,1.0,54,live_pitcher,baseline_accept_failed_projections,0.006739118177190917,True
255,2,1.0,55,live_pitcher,baseline_accept_failed_projections,0.0044675892269964755,True
256,2,1.0,56,live_pitcher,baseline_accept_failed_projections,0.011851980382737486,True
257,2,1.0,57,live_pitcher,baseline_accept_failed_projections,0.00812340035275299,True
258,2,1.0,58,live_pitcher,baseline_accept_failed_projections,0.009123426036711126,True
259,2,1.0,59,live_pitcher,baseline_accept_failed_projections,0.0087063420450147,True
260,2,1.0,60,live_pitcher,baseline_accept_failed_projections,0.006340210051198883,True
261,2,1.0,61,live_pitcher,baseline_accept_failed_projections,0.01669762032716399,True
262,2,1.0,62,live_pitcher,baseline_accept_failed_projections,0.015080567945296882,True
263,2,1.0,63,live_pitcher,baseline_accept_failed_projections,0.007009730047992118,True
264,2,1.0,64,live_pitcher,baseline_accept_failed_projections,0.01070404444764714,True
265,2,1.0,65,live_pitcher,baseline_accept_failed_projections,0.008756292578944095,True
266,2,1.0,66,live_pitcher,baseline_accept_failed_projections,0.009564665598378003,True
267,2,1.0,67,live_pitcher,baseline_accept_failed_projections,0.012544777747836609,True
268,2,1.0,68,live_pitcher,baseline_accept_failed_projections,0.014812901998727895,True
269,2,1.0,69,live_pitcher,baseline_accept_failed_projections,0.005346149491969697,True
270,2,1.0,70,live_pitcher,baseline_accept_failed_projections,0.01757708022698491,True
271,2,1.0,71,live_pitcher,baseline_accept_failed_projections,0.026601302776714072,True
272,2,1.0,72,live_pitcher,baseline_accept_failed_projections,0.007612165303578621,True
273,2,1.0,73,live_pitcher,baseline_accept_failed_projections,0.011400219956935954,True
274,2,1.0,74,live_pitcher,baseline_accept_failed_projections,0.006900629538939423,True
275,2,1.0,75,live_pitcher,baseline_accept_failed_projections,0.009623714094654208,True
276,2,1.0,76,live_pitcher,baseline_accept_failed_projections,0.01559247686092761,True
277,2,1.0,77,live_pitcher,baseline_accept_failed_projections,0.008622559135161623,True
278,2,1.0,78,live_pitcher,baseline_accept_failed_projections,0.010579907921102763,True
279,2,1.0,79,live_pitcher,baseline_accept_failed_projections,0.011595528337181468,True
280,2,1.0,80,live_pitcher,baseline_accept_failed_projections,0.015671557249176567,True
281,2,1.0,81,live_pitcher,baseline_accept_failed_projections,0.008908801927235768,True
282,2,1.0,82,live_pitcher,baseline_accept_failed_projections,0.019750993733196456,True
283,2,1.0,83,live_pitcher,baseline_accept_failed_projections,0.007334066812442573,True
284,2,1.0,84,live_pitcher,baseline_accept_failed_projections,0.009400895677261989,True
285,2,1.0,85,live_pitcher,baseline_accept_failed_projections,0.015191215806265484,True
286,2,1.0,86,live_pitcher,baseline_accept_failed_projections,0.011715664699987336,True
287,2,1.0,87,live_pitcher,baseline_accept_failed_projections,0.014679692241949299,True
288,2,1.0,88,live_pitcher,baseline_accept_failed_projections,0.012066540761587063,True
289,2,1.0,89,live_pitcher,baseline_accept_failed_projections,0.012957202545522616,True
290,2,1.0,90,live_pitcher,baseline_accept_failed_projections,0.008586931025614412,True
291,2,1.0,91,live_pitcher,baseline_accept_failed_projections,0.005334325934783433,True
292,2,1.0,92,live_pitcher,baseline_accept_failed_projections,0.0071559425421241045,True
293,2,1.0,93,live_pitcher,baseline_accept_failed_projections,0.016862224864353268,True
294,2,1.0,94,live_pitcher,baseline_accept_failed_projections,0.008198000627640555,True
295,2,1.0,95,live_pitcher,baseline_accept_failed_projections,0.008903774650267976,True
296,2,1.0,96,live_pitcher,baseline_accept_failed_projections,0.017799172177873857,True
297,2,1.0,97,live_pitcher,baseline_accept_failed_projections,0.011475392937358095,True
298,2,1.0,98,live_pitcher,baseline_accept_failed_projections,0.01148326202935006,True
299,2,1.0,99,live_pitcher,baseline_accept_failed_projections,0.019062426950619014,True
300,3,2.0,0,live_pitcher,baseline_accept_failed_projections,0.006055695189679404,True
301,3,2.0,1,live_pitcher,baseline_accept_failed_projections,0.017094065711602813,True
302,3,2.0,2,live_pitcher,baseline_accept_failed_projections,0.008006695181162518,True
303,3,2.0,3,live_pitcher,baseline_accept_failed_projections,0.011694853669874541,True
304,3,2.0,4,live_pitcher,baseline_accept_failed_projections,0.008699243832409758,True
305,3,2.0,5,live_pitcher,baseline_accept_failed_projections,0.012440257502596972,True
306,3,2.0,6,live_pitcher,baseline_accept_failed_projections,0.015393487827164983,True
307,3,2.0,7,live_pitcher,baseline_accept_failed_projections,0.006356886959991386,True
308,3,2.0,8,live_pitcher,baseline_accept_failed_projections,0.016325173381438823,True
309,3,2.0,9,live_pitcher,baseline_accept_failed_projections,0.014105936075562948,True
310,3,2.0,10,live_pitcher,baseline_accept_failed_projections,0.007696458519357874,True
311,3,2.0,11,live_pitcher,baseline_accept_failed_projections,0.008719014694652324,True
312,3,2.0,12,live_pitcher,baseline_accept_failed_projections,0.006605734049680562,True
313,3,2.0,13,live_pitcher,baseline_accept_failed_projections,0.008123090642795879,True
314,3,2.0,14,live_pitcher,baseline_accept_failed_projections,0.010885174705622449,True
315,3,2.0,15,live_pitcher,baseline_accept_failed_projections,0.006531831803317341,True
316,3,2.0,16,live_pitcher,baseline_accept_failed_projections,0.006130957595530224,True
317,3,2.0,17,live_pitcher,baseline_accept_failed_projections,0.01494765225081201,True
318,3,2.0,18,live_pitcher,baseline_accept_failed_projections,0.006450804225264586,True
319,3,2.0,19,live_pitcher,baseline_accept_failed_projections,0.00812742001131748,True
320,3,2.0,20,live_pitcher,baseline_accept_failed_projections,0.009397584111935118,True
321,3,2.0,21,live_pitcher,baseline_accept_failed_projections,0.009796859434904116,True
322,3,2.0,22,live_pitcher,baseline_accept_failed_projections,0.006767792131439524,True
323,3,2.0,23,live_pitcher,baseline_accept_failed_projections,0.008595200645475917,True
324,3,2.0,24,live_pitcher,baseline_accept_failed_projections,0.01380282805717271,True
325,3,2.0,25,live_pitcher,baseline_accept_failed_projections,0.007837103016722646,True
326,3,2.0,26,live_pitcher,baseline_accept_failed_projections,0.008785997060112,True
327,3,2.0,27,live_pitcher,baseline_accept_failed_projections,0.0069132024155379185,True
328,3,2.0,28,live_pitcher,baseline_accept_failed_projections,0.011268767098233086,True
329,3,2.0,29,live_pitcher,baseline_accept_failed_projections,0.006933386433753311,True
330,3,2.0,30,live_pitcher,baseline_accept_failed_projections,0.00679651522497521,True
331,3,2.0,31,live_pitcher,baseline_accept_failed_projections,0.00810025241441691,True
332,3,2.0,32,live_pitcher,baseline_accept_failed_projections,0.011971271787548704,True
333,3,2.0,33,live_pitcher,baseline_accept_failed_projections,0.012884065676369023,True
334,3,2.0,34,live_pitcher,baseline_accept_failed_projections,0.013462830345630315,True
335,3,2.0,35,live_pitcher,baseline_accept_failed_projections,0.010444294462604793,True
336,3,2.0,36,live_pitcher,baseline_accept_failed_projections,0.007693166626078923,True
337,3,2.0,37,live_pitcher,baseline_accept_failed_projections,0.01944195925160598,True
338,3,2.0,38,live_pitcher,baseline_accept_failed_projections,0.006978415226197882,True
